13414,-1680327.8688524591
13415,-1536885.245901639
13416,-1475409.8360655739
13417,-1495901.6393442622
13418,-1434426.229508197
13419,-1495901.6393442622
13420,-1557377.0491803274
13421,-1639344.2622950815
13422,-1762295.0819672132
13423,-1926229.5081967209
13424,-2090163.934426229
13425,-2254098.3606557376
13426,-2336065.5737704914
13427,-2418032.7868852457
13428,-2459016.3934426233
13429,-2500000.0
13430,-2479508.1967213107
13431,-2438524.590163934
13432,-2418032.7868852457
13433,-2274590.163934426
13434,-2295081.9672131147
13435,-2213114.7540983604
13436,-2049180.3278688525
13437,-1844262.2950819668
13438,-1680327.8688524591
13439,-1536885.245901639
13440,-1475409.8360655739
13441,-1495901.6393442622
13442,-1434426.229508197
13443,-1495901.6393442622
13444,-1557377.0491803274
13445,-1639344.2622950815
13446,-1762295.0819672132
13447,-1926229.5081967209
13448,-2090163.934426229
13449,-2254098.3606557376
13450,-2336065.5737704914
13451,-2418032.7868852457
13452,-2459016.3934426233
13453,-2500000.0
13454,-2479508.1967213107
13455,-2438524.590163934
13456,-2418032.7868852457
13457,-2274590.163934426
13458,-2295081.9672131147
13459,-2213114.7540983604
13460,-2049180.3278688525
13461,-1844262.2950819668
13462,-1680327.8688524591
13463,-1536885.245901639
13464,-1475409.8360655739
13465,-1495901.6393442622
13466,-1434426.229508197
13467,-1495901.6393442622
13468,-1557377.0491803274
13469,-1639344.2622950815
13470,-1762295.0819672132
13471,-1926229.5081967209
13472,-2090163.934426229
13473,-2254098.3606557376
13474,-2336065.5737704914
13475,-2418032.7868852457
13476,-2459016.3934426233
13477,-2500000.0
13478,-2479508.1967213107
13479,-2438524.590163934
13480,-2418032.7868852457
13481,-2274590.163934426
13482,-2295081.9672131147
13483,-2213114.7540983604
13484,-2049180.3278688525
13485,-1844262.2950819668
13486,-1680327.8688524591
13487,-1536885.245901639
13488,-1475409.8360655739
13489,-1495901.6393442622
13490,-1434426.229508197
13491,-1495901.6393442622
13492,-1557377.0491803274
13493,-1639344.2622950815
13494,-1762295.0819672132
13495,-1926229.5081967209
13496,-2090163.934426229
13497,-2254098.3606557376
13498,-2336065.5737704914
13499,-2418032.7868852457
13500,-2459016.3934426233
13501,-2500000.0
13502,-2479508.1967213107
13503,-2438524.590163934
13504,-2418032.7868852457
13505,-2274590.163934426
13506,-2295081.9672131147
13507,-2213114.7540983604
13508,-2049180.3278688525
13509,-1844262.2950819668
13510,-1680327.8688524591
13511,-1536885.245901639
13512,-1475409.8360655739
13513,-1495901.6393442622
13514,-1434426.229508197
13515,-1495901.6393442622
13516,-1557377.0491803274
13517,-1639344.2622950815
13518,-1762295.0819672132
13519,-1926229.5081967209
13520,-2090163.934426229
13521,-2254098.3606557376
13522,-2336065.5737704914
13523,-2418032.7868852457
13524,-2459016.3934426233
13525,-2500000.0
13526,-2479508.1967213107
13527,-2438524.590163934
13528,-2418032.7868852457
13529,-2274590.163934426
13530,-2295081.9672131147
13531,-2213114.7540983604
13532,-2049180.3278688525
13533,-1844262.2950819668
13534,-1680327.8688524591
13535,-1536885.245901639
13536,-1475409.8360655739
13537,-1495901.6393442622
13538,-1434426.229508197
13539,-1495901.6393442622
13540,-1557377.0491803274
13541,-1639344.2622950815
13542,-1762295.0819672132
13543,-1926229.5081967209
13544,-2090163.934426229
13545,-2254098.3606557376
13546,-2336065.5737704914
13547,-2418032.7868852457
13548,-2459016.3934426233
13549,-2500000.0
13550,-2479508.1967213107
13551,-2438524.590163934
13552,-2418032.7868852457
13553,-2274590.163934426
13554,-2295081.9672131147
13555,-2213114.7540983604
13556,-2049180.3278688525
13557,-1844262.2950819668
13558,-1680327.8688524591
13559,-1536885.245901639
13560,-1475409.8360655739
13561,-1495901.6393442622
13562,-1434426.229508197
13563,-1495901.6393442622
13564,-1557377.0491803274
13565,-1639344.2622950815
13566,-1762295.0819672132
13567,-1926229.5081967209
13568,-2090163.934426229
13569,-2254098.3606557376
13570,-2336065.5737704914
13571,-2418032.7868852457
13572,-2459016.3934426233
13573,-2500000.0
13574,-2479508.1967213107
13575,-2438524.590163934
13576,-2418032.7868852457
13577,-2274590.163934426
13578,-2295081.9672131147
13579,-2213114.7540983604
13580,-2049180.3278688525
13581,-1844262.2950819668
13582,-1680327.8688524591
13583,-1536885.245901639
13584,-1475409.8360655739
13585,-1495901.6393442622
13586,-1434426.229508197
13587,-1495901.6393442622
13588,-1557377.0491803274
13589,-1639344.2622950815
13590,-1762295.0819672132
13591,-1926229.5081967209
13592,-2090163.934426229
13593,-2254098.3606557376
13594,-2336065.5737704914
13595,-2418032.7868852457
13596,-2459016.3934426233
13597,-2500000.0
13598,-2479508.1967213107
13599,-2438524.590163934
13600,-2418032.7868852457
13601,-2274590.163934426
13602,-2295081.9672131147
13603,-2213114.7540983604
13604,-2049180.3278688525
13605,-1844262.2950819668
13606,-1680327.8688524591
13607,-1536885.245901639
13608,-1475409.8360655739
13609,-1495901.6393442622
13610,-1434426.229508197
13611,-1495901.6393442622
13612,-1557377.0491803274
13613,-1639344.2622950815
13614,-1762295.0819672132
13615,-1926229.5081967209
13616,-2090163.934426229
13617,-2254098.3606557376
13618,-2336065.5737704914
13619,-2418032.7868852457
13620,-2459016.3934426233
13621,-2500000.0
13622,-2479508.1967213107
13623,-2438524.590163934
13624,-2418032.7868852457
13625,-2274590.163934426
13626,-2295081.9672131147
13627,-2213114.7540983604
13628,-2049180.3278688525
13629,-1844262.2950819668
13630,-1680327.8688524591
13631,-1536885.245901639
13632,-1475409.8360655739
13633,-1495901.6393442622
13634,-1434426.229508197
13635,-1495901.6393442622
13636,-1557377.0491803274
13637,-1639344.2622950815
13638,-1762295.0819672132
13639,-1926229.5081967209
13640,-2090163.934426229
13641,-2254098.3606557376
13642,-2336065.5737704914
13643,-2418032.7868852457
13644,-2459016.3934426233
13645,-2500000.0
13646,-2479508.1967213107
13647,-2438524.590163934
13648,-2418032.7868852457
13649,-2274590.163934426
13650,-2295081.9672131147
13651,-2213114.7540983604
13652,-2049180.3278688525
13653,-1844262.2950819668
13654,-1680327.8688524591
13655,-1536885.245901639
13656,-1475409.8360655739
13657,-1495901.6393442622
13658,-1434426.229508197
13659,-1495901.6393442622
13660,-1557377.0491803274
13661,-1639344.2622950815
13662,-1762295.0819672132
13663,-1926229.5081967209
13664,-2090163.934426229
13665,-2254098.3606557376
13666,-2336065.5737704914
13667,-2418032.7868852457
13668,-2459016.3934426233
13669,-2500000.0
13670,-2479508.1967213107
13671,-2438524.590163934
13672,-2418032.7868852457
13673,-2274590.163934426
13674,-2295081.9672131147
13675,-2213114.7540983604
13676,-2049180.3278688525
13677,-1844262.2950819668
13678,-1680327.8688524591
13679,-1536885.245901639
13680,-1475409.8360655739
13681,-1495901.6393442622
13682,-1434426.229508197
13683,-1495901.6393442622
13684,-1557377.0491803274
13685,-1639344.2622950815
13686,-1762295.0819672132
13687,-1926229.5081967209
13688,-2090163.934426229
13689,-2254098.3606557376
13690,-2336065.5737704914
13691,-2418032.7868852457
13692,-2459016.3934426233
13693,-2500000.0
13694,-2479508.1967213107
13695,-2438524.590163934
13696,-2418032.7868852457
13697,-2274590.163934426
13698,-2295081.9672131147
13699,-2213114.7540983604
13700,-2049180.3278688525
13701,-1844262.2950819668
13702,-1680327.8688524591
13703,-1536885.245901639
13704,-1475409.8360655739
13705,-1495901.6393442622
13706,-1434426.229508197
13707,-1495901.6393442622
13708,-1557377.0491803274
13709,-1639344.2622950815
13710,-1762295.0819672132
13711,-1926229.5081967209
13712,-2090163.934426229
13713,-2254098.3606557376
13714,-2336065.5737704914
13715,-2418032.7868852457
13716,-2459016.3934426233
13717,-2500000.0
13718,-2479508.1967213107
13719,-2438524.590163934
13720,-2418032.7868852457
13721,-2274590.163934426
13722,-2295081.9672131147
13723,-2213114.7540983604
13724,-2049180.3278688525
13725,-1844262.2950819668
13726,-1680327.8688524591
13727,-1536885.245901639
13728,-1475409.8360655739
13729,-1495901.6393442622
13730,-1434426.229508197
13731,-1495901.6393442622
13732,-1557377.0491803274
13733,-1639344.2622950815
13734,-1762295.0819672132
13735,-1926229.5081967209
13736,-2090163.934426229
13737,-2254098.3606557376
13738,-2336065.5737704914
13739,-2418032.7868852457
13740,-2459016.3934426233
13741,-2500000.0
13742,-2479508.1967213107
13743,-2438524.590163934
13744,-2418032.7868852457
13745,-2274590.163934426
13746,-2295081.9672131147
13747,-2213114.7540983604
13748,-2049180.3278688525
13749,-1844262.2950819668
13750,-1680327.8688524591
13751,-1536885.245901639
13752,-1475409.8360655739
13753,-1495901.6393442622
13754,-1434426.229508197
13755,-1495901.6393442622
13756,-1557377.0491803274
13757,-1639344.2622950815
13758,-1762295.0819672132
13759,-1926229.5081967209
13760,-2090163.934426229
13761,-2254098.3606557376
13762,-2336065.5737704914
13763,-2418032.7868852457
13764,-2459016.3934426233
13765,-2500000.0
13766,-2479508.1967213107
13767,-2438524.590163934
13768,-2418032.7868852457
13769,-2274590.163934426
13770,-2295081.9672131147
13771,-2213114.7540983604
13772,-2049180.3278688525
13773,-1844262.2950819668
13774,-1680327.8688524591
13775,-1536885.245901639
13776,-1475409.8360655739
13777,-1495901.6393442622
13778,-1434426.229508197
13779,-1495901.6393442622
13780,-1557377.0491803274
13781,-1639344.2622950815
13782,-1762295.0819672132
13783,-1926229.5081967209
13784,-2090163.934426229
13785,-2254098.3606557376
13786,-2336065.5737704914
13787,-2418032.7868852457
13788,-2459016.3934426233
13789,-2500000.0
13790,-2479508.1967213107
13791,-2438524.590163934
13792,-2418032.7868852457
13793,-2274590.163934426
13794,-2295081.9672131147
13795,-2213114.7540983604
13796,-2049180.3278688525
13797,-1844262.2950819668
13798,-1680327.8688524591
13799,-1536885.245901639
13800,-1475409.8360655739
13801,-1495901.6393442622
13802,-1434426.229508197
13803,-1495901.6393442622
13804,-1557377.0491803274
13805,-1639344.2622950815
13806,-1762295.0819672132
13807,-1926229.5081967209
13808,-2090163.934426229
13809,-2254098.3606557376
13810,-2336065.5737704914
13811,-2418032.7868852457
13812,-2459016.3934426233
13813,-2500000.0
13814,-2479508.1967213107
13815,-2438524.590163934
13816,-2418032.7868852457
13817,-2274590.163934426
13818,-2295081.9672131147
13819,-2213114.7540983604
13820,-2049180.3278688525
13821,-1844262.2950819668
13822,-1680327.8688524591
13823,-1536885.245901639
13824,-1475409.8360655739
13825,-1495901.6393442622
13826,-1434426.229508197
13827,-1495901.6393442622
13828,-1557377.0491803274
13829,-1639344.2622950815
13830,-1762295.0819672132
13831,-1926229.5081967209
13832,-2090163.934426229
13833,-2254098.3606557376
13834,-2336065.5737704914
13835,-2418032.7868852457
13836,-2459016.3934426233
13837,-2500000.0
13838,-2479508.1967213107
13839,-2438524.590163934
13840,-2418032.7868852457
13841,-2274590.163934426
13842,-2295081.9672131147
13843,-2213114.7540983604
13844,-2049180.3278688525
13845,-1844262.2950819668
13846,-1680327.8688524591
13847,-1459016.3934426229
13848,-1405737.7049180327
13849,-1413934.4262295081
13850,-1372950.819672131
13851,-1430327.8688524591
13852,-1495901.6393442622
13853,-1577868.8524590163
13854,-1692622.9508196719
13855,-1827868.8524590163
13856,-1967213.1147540985
13857,-2102459.0163934426
13858,-2163934.426229508
13859,-2229508.1967213107
13860,-2266393.4426229508
13861,-2303278.68852459
13862,-2282786.885245901
13863,-2250000.0
13864,-2237704.918032787
13865,-2127049.1803278686
13866,-2139344.2622950817
13867,-2057377.0491803281
13868,-1922131.1475409837
13869,-1741803.2786885244
13870,-1586065.5737704916
13871,-1459016.3934426229
13872,-1405737.7049180327
13873,-1413934.4262295081
13874,-1372950.819672131
13875,-1430327.8688524591
13876,-1495901.6393442622
13877,-1577868.8524590163
13878,-1692622.9508196719
13879,-1827868.8524590163
13880,-1967213.1147540985
13881,-2102459.0163934426
13882,-2163934.426229508
13883,-2229508.1967213107
13884,-2266393.4426229508
13885,-2303278.68852459
13886,-2282786.885245901
13887,-2250000.0
13888,-2237704.918032787
13889,-2127049.1803278686
13890,-2139344.2622950817
13891,-2057377.0491803281
13892,-1922131.1475409837
13893,-1741803.2786885244
13894,-1586065.5737704916
13895,-1459016.3934426229
13896,-1405737.7049180327
13897,-1413934.4262295081
13898,-1372950.819672131
13899,-1430327.8688524591
13900,-1495901.6393442622
13901,-1577868.8524590163
13902,-1692622.9508196719
13903,-1827868.8524590163
13904,-1967213.1147540985
13905,-2102459.0163934426
13906,-2163934.426229508
13907,-2229508.1967213107
13908,-2266393.4426229508
13909,-2303278.68852459
13910,-2282786.885245901
13911,-2250000.0
13912,-2237704.918032787
13913,-2127049.1803278686
13914,-2139344.2622950817
13915,-2057377.0491803281
13916,-1922131.1475409837
13917,-1741803.2786885244
13918,-1586065.5737704916
13919,-1459016.3934426229
13920,-1405737.7049180327
13921,-1413934.4262295081
13922,-1372950.819672131
13923,-1430327.8688524591
13924,-1495901.6393442622
13925,-1577868.8524590163
13926,-1692622.9508196719
13927,-1827868.8524590163
13928,-1967213.1147540985
13929,-2102459.0163934426
13930,-2163934.426229508
13931,-2229508.1967213107
13932,-2266393.4426229508
13933,-2303278.68852459
13934,-2282786.885245901
13935,-2250000.0
13936,-2237704.918032787
13937,-2127049.1803278686
13938,-2139344.2622950817
13939,-2057377.0491803281
13940,-1922131.1475409837
13941,-1741803.2786885244
13942,-1586065.5737704916
13943,-1459016.3934426229
13944,-1405737.7049180327
13945,-1413934.4262295081
13946,-1372950.819672131
13947,-1430327.8688524591
13948,-1495901.6393442622
13949,-1577868.8524590163
13950,-1692622.9508196719
13951,-1827868.8524590163
13952,-1967213.1147540985
13953,-2102459.0163934426
13954,-2163934.426229508
13955,-2229508.1967213107
13956,-2266393.4426229508
13957,-2303278.68852459
13958,-2282786.885245901
13959,-2250000.0
13960,-2237704.918032787
13961,-2127049.1803278686
13962,-2139344.2622950817
13963,-2057377.0491803281
13964,-1922131.1475409837
13965,-1741803.2786885244
13966,-1586065.5737704916
13967,-1459016.3934426229
13968,-1405737.7049180327
13969,-1413934.4262295081
13970,-1372950.819672131
13971,-1430327.8688524591
13972,-1495901.6393442622
13973,-1577868.8524590163
13974,-1692622.9508196719
13975,-1827868.8524590163
13976,-1967213.1147540985
13977,-2102459.0163934426
13978,-2163934.426229508
13979,-2229508.1967213107
13980,-2266393.4426229508
13981,-2303278.68852459
13982,-2282786.885245901
13983,-2250000.0
13984,-2237704.918032787
13985,-2127049.1803278686
13986,-2139344.2622950817
13987,-2057377.0491803281
13988,-1922131.1475409837
13989,-1741803.2786885244
13990,-1586065.5737704916
13991,-1459016.3934426229
13992,-1405737.7049180327
13993,-1413934.4262295081
13994,-1372950.819672131
13995,-1430327.8688524591
13996,-1495901.6393442622
13997,-1577868.8524590163
13998,-1692622.9508196719
13999,-1827868.8524590163
14000,-1967213.1147540985
14001,-2102459.0163934426
14002,-2163934.426229508
14003,-2229508.1967213107
14004,-2266393.4426229508
14005,-2303278.68852459
14006,-2282786.885245901
14007,-2250000.0
14008,-2237704.918032787
14009,-2127049.1803278686
14010,-2139344.2622950817
14011,-2057377.0491803281
14012,-1922131.1475409837
14013,-1741803.2786885244
14014,-1586065.5737704916
14015,-1459016.3934426229
14016,-1405737.7049180327
14017,-1413934.4262295081
14018,-1372950.819672131
14019,-1430327.8688524591
14020,-1495901.6393442622
14021,-1577868.8524590163
14022,-1692622.9508196719
14023,-1827868.8524590163
14024,-1967213.1147540985
14025,-2102459.0163934426
14026,-2163934.426229508
14027,-2229508.1967213107
14028,-2266393.4426229508
14029,-2303278.68852459
14030,-2282786.885245901
14031,-2250000.0
14032,-2237704.918032787
14033,-2127049.1803278686
14034,-2139344.2622950817
14035,-2057377.0491803281
14036,-1922131.1475409837
14037,-1741803.2786885244
14038,-1586065.5737704916
14039,-1459016.3934426229
14040,-1405737.7049180327
14041,-1413934.4262295081
14042,-1372950.819672131
14043,-1430327.8688524591
14044,-1495901.6393442622
14045,-1577868.8524590163
14046,-1692622.9508196719
14047,-1827868.8524590163
14048,-1967213.1147540985
14049,-2102459.0163934426
14050,-2163934.426229508
14051,-2229508.1967213107
14052,-2266393.4426229508
14053,-2303278.68852459
14054,-2282786.885245901
14055,-2250000.0
14056,-2237704.918032787
14057,-2127049.1803278686
14058,-2139344.2622950817
14059,-2057377.0491803281
14060,-1922131.1475409837
14061,-1741803.2786885244
14062,-1586065.5737704916
14063,-1459016.3934426229
14064,-1405737.7049180327
14065,-1413934.4262295081
14066,-1372950.819672131
14067,-1430327.8688524591
14068,-1495901.6393442622
14069,-1577868.8524590163
14070,-1692622.9508196719
14071,-1827868.8524590163
14072,-1967213.1147540985
14073,-2102459.0163934426
14074,-2163934.426229508
14075,-2229508.1967213107
14076,-2266393.4426229508
14077,-2303278.68852459
14078,-2282786.885245901
14079,-2250000.0
14080,-2237704.918032787
14081,-2127049.1803278686
14082,-2139344.2622950817
14083,-2057377.0491803281
14084,-1922131.1475409837
14085,-1741803.2786885244
14086,-1586065.5737704916
14087,-1459016.3934426229
14088,-1405737.7049180327
14089,-1413934.4262295081
14090,-1372950.819672131
14091,-1430327.8688524591
14092,-1495901.6393442622
14093,-1577868.8524590163
14094,-1692622.9508196719
14095,-1827868.8524590163
14096,-1967213.1147540985
14097,-2102459.0163934426
14098,-2163934.426229508
14099,-2229508.1967213107
14100,-2266393.4426229508
14101,-2303278.68852459
14102,-2282786.885245901
14103,-2250000.0
14104,-2237704.918032787
14105,-2127049.1803278686
14106,-2139344.2622950817
14107,-2057377.0491803281
14108,-1922131.1475409837
14109,-1741803.2786885244
14110,-1586065.5737704916
14111,-1459016.3934426229
14112,-1405737.7049180327
14113,-1413934.4262295081
14114,-1372950.819672131
14115,-1430327.8688524591
14116,-1495901.6393442622
14117,-1577868.8524590163
14118,-1692622.9508196719
14119,-1827868.8524590163
14120,-1967213.1147540985
14121,-2102459.0163934426
14122,-2163934.426229508
14123,-2229508.1967213107
14124,-2266393.4426229508
14125,-2303278.68852459
14126,-2282786.885245901
14127,-2250000.0
14128,-2237704.918032787
14129,-2127049.1803278686
14130,-2139344.2622950817
14131,-2057377.0491803281
14132,-1922131.1475409837
14133,-1741803.2786885244
14134,-1586065.5737704916
14135,-1459016.3934426229
14136,-1405737.7049180327
14137,-1413934.4262295081
14138,-1372950.819672131
14139,-1430327.8688524591
14140,-1495901.6393442622
14141,-1577868.8524590163
14142,-1692622.9508196719
14143,-1827868.8524590163
14144,-1967213.1147540985
14145,-2102459.0163934426
14146,-2163934.426229508
14147,-2229508.1967213107
14148,-2266393.4426229508
14149,-2303278.68852459
14150,-2282786.885245901
14151,-2250000.0
14152,-2237704.918032787
14153,-2127049.1803278686
14154,-2139344.2622950817
14155,-2057377.0491803281
14156,-1922131.1475409837
14157,-1741803.2786885244
14158,-1586065.5737704916
14159,-1459016.3934426229
14160,-1405737.7049180327
14161,-1413934.4262295081
14162,-1372950.819672131
14163,-1430327.8688524591
14164,-1495901.6393442622
14165,-1577868.8524590163
14166,-1692622.9508196719
14167,-1827868.8524590163
14168,-1967213.1147540985
14169,-2102459.0163934426
14170,-2163934.426229508
14171,-2229508.1967213107
14172,-2266393.4426229508
14173,-2303278.68852459
14174,-2282786.885245901
14175,-2250000.0
14176,-2237704.918032787
14177,-2127049.1803278686
14178,-2139344.2622950817
14179,-2057377.0491803281
14180,-1922131.1475409837
14181,-1741803.2786885244
14182,-1586065.5737704916
14183,-1459016.3934426229
14184,-1405737.7049180327
14185,-1413934.4262295081
14186,-1372950.819672131
14187,-1430327.8688524591
14188,-1495901.6393442622
14189,-1577868.8524590163
14190,-1692622.9508196719
14191,-1827868.8524590163
14192,-1967213.1147540985
14193,-2102459.0163934426
14194,-2163934.426229508
14195,-2229508.1967213107
14196,-2266393.4426229508
14197,-2303278.68852459
14198,-2282786.885245901
14199,-2250000.0
14200,-2237704.918032787
14201,-2127049.1803278686
14202,-2139344.2622950817
14203,-2057377.0491803281
14204,-1922131.1475409837
14205,-1741803.2786885244
14206,-1586065.5737704916
14207,-1459016.3934426229
14208,-1405737.7049180327
14209,-1413934.4262295081
14210,-1372950.819672131
14211,-1430327.8688524591
14212,-1495901.6393442622
14213,-1577868.8524590163
14214,-1692622.9508196719
14215,-1827868.8524590163
14216,-1967213.1147540985
14217,-2102459.0163934426
14218,-2163934.426229508
14219,-2229508.1967213107
14220,-2266393.4426229508
14221,-2303278.68852459
14222,-2282786.885245901
14223,-2250000.0
14224,-2237704.918032787
14225,-2127049.1803278686
14226,-2139344.2622950817
14227,-2057377.0491803281
14228,-1922131.1475409837
14229,-1741803.2786885244
14230,-1586065.5737704916
14231,-1459016.3934426229
14232,-1405737.7049180327
14233,-1413934.4262295081
14234,-1372950.819672131
14235,-1430327.8688524591
14236,-1495901.6393442622
14237,-1577868.8524590163
14238,-1692622.9508196719
14239,-1827868.8524590163
14240,-1967213.1147540985
14241,-2102459.0163934426
14242,-2163934.426229508
14243,-2229508.1967213107
14244,-2266393.4426229508
14245,-2303278.68852459
14246,-2282786.885245901
14247,-2250000.0
14248,-2237704.918032787
14249,-2127049.1803278686
14250,-2139344.2622950817
14251,-2057377.0491803281
14252,-1922131.1475409837
14253,-1741803.2786885244
14254,-1586065.5737704916
14255,-1459016.3934426229
14256,-1405737.7049180327
14257,-1413934.4262295081
14258,-1372950.819672131
14259,-1430327.8688524591
14260,-1495901.6393442622
14261,-1577868.8524590163
14262,-1692622.9508196719
14263,-1827868.8524590163
14264,-1967213.1147540985
14265,-2102459.0163934426
14266,-2163934.426229508
14267,-2229508.1967213107
14268,-2266393.4426229508
14269,-2303278.68852459
14270,-2282786.885245901
14271,-2250000.0
14272,-2237704.918032787
14273,-2127049.1803278686
14274,-2139344.2622950817
14275,-2057377.0491803281
14276,-1922131.1475409837
14277,-1741803.2786885244
14278,-1586065.5737704916
14279,-1459016.3934426229
14280,-1405737.7049180327
14281,-1413934.4262295081
14282,-1372950.819672131
14283,-1430327.8688524591
14284,-1495901.6393442622
14285,-1577868.8524590163
14286,-1692622.9508196719
14287,-1827868.8524590163
14288,-1967213.1147540985
14289,-2102459.0163934426
14290,-2163934.426229508
14291,-2229508.1967213107
14292,-2266393.4426229508
14293,-2303278.68852459
14294,-2282786.885245901
14295,-2250000.0
14296,-2237704.918032787
14297,-2127049.1803278686
14298,-2139344.2622950817
14299,-2057377.0491803281
14300,-1922131.1475409837
14301,-1741803.2786885244
14302,-1586065.5737704916
14303,-1459016.3934426229
14304,-1405737.7049180327
14305,-1413934.4262295081
14306,-1372950.819672131
14307,-1430327.8688524591
14308,-1495901.6393442622
14309,-1577868.8524590163
14310,-1692622.9508196719
14311,-1827868.8524590163
14312,-1967213.1147540985
14313,-2102459.0163934426
14314,-2163934.426229508
14315,-2229508.1967213107
14316,-2266393.4426229508
14317,-2303278.68852459
14318,-2282786.885245901
14319,-2250000.0
14320,-2237704.918032787
14321,-2127049.1803278686
14322,-2139344.2622950817
14323,-2057377.0491803281
14324,-1922131.1475409837
14325,-1741803.2786885244
14326,-1586065.5737704916
14327,-1459016.3934426229
14328,-1405737.7049180327
14329,-1413934.4262295081
14330,-1372950.819672131
14331,-1430327.8688524591
14332,-1495901.6393442622
14333,-1577868.8524590163
14334,-1692622.9508196719
14335,-1827868.8524590163
14336,-1967213.1147540985
14337,-2102459.0163934426
14338,-2163934.426229508
14339,-2229508.1967213107
14340,-2266393.4426229508
14341,-2303278.68852459
14342,-2282786.885245901
14343,-2250000.0
14344,-2237704.918032787
14345,-2127049.1803278686
14346,-2139344.2622950817
14347,-2057377.0491803281
14348,-1922131.1475409837
14349,-1741803.2786885244
14350,-1586065.5737704916
14351,-1459016.3934426229
14352,-1405737.7049180327
14353,-1413934.4262295081
14354,-1372950.819672131
14355,-1430327.8688524591
14356,-1495901.6393442622
14357,-1577868.8524590163
14358,-1692622.9508196719
14359,-1827868.8524590163
14360,-1967213.1147540985
14361,-2102459.0163934426
14362,-2163934.426229508
14363,-2229508.1967213107
14364,-2266393.4426229508
14365,-2303278.68852459
14366,-2282786.885245901
14367,-2250000.0
14368,-2237704.918032787
14369,-2127049.1803278686
14370,-2139344.2622950817
14371,-2057377.0491803281
14372,-1922131.1475409837
14373,-1741803.2786885244
14374,-1586065.5737704916
14375,-1459016.3934426229
14376,-1405737.7049180327
14377,-1413934.4262295081
14378,-1372950.819672131
14379,-1430327.8688524591
14380,-1495901.6393442622
14381,-1577868.8524590163
14382,-1692622.9508196719
14383,-1827868.8524590163
14384,-1967213.1147540985
14385,-2102459.0163934426
14386,-2163934.426229508
14387,-2229508.1967213107
14388,-2266393.4426229508
14389,-2303278.68852459
14390,-2282786.885245901
14391,-2250000.0
14392,-2237704.918032787
14393,-2127049.1803278686
14394,-2139344.2622950817
14395,-2057377.0491803281
14396,-1922131.1475409837
14397,-1741803.2786885244
14398,-1586065.5737704916
14399,-1459016.3934426229
14400,-1405737.7049180327
14401,-1413934.4262295081
14402,-1372950.819672131
14403,-1430327.8688524591
14404,-1495901.6393442622
14405,-1577868.8524590163
14406,-1692622.9508196719
14407,-1827868.8524590163
14408,-1967213.1147540985
14409,-2102459.0163934426
14410,-2163934.426229508
14411,-2229508.1967213107
14412,-2266393.4426229508
14413,-2303278.68852459
14414,-2282786.885245901
14415,-2250000.0
14416,-2237704.918032787
14417,-2127049.1803278686
14418,-2139344.2622950817
14419,-2057377.0491803281
14420,-1922131.1475409837
14421,-1741803.2786885244
14422,-1586065.5737704916
14423,-1459016.3934426229
14424,-1405737.7049180327
14425,-1413934.4262295081
14426,-1372950.819672131
14427,-1430327.8688524591
14428,-1495901.6393442622
14429,-1577868.8524590163
14430,-1692622.9508196719
14431,-1827868.8524590163
14432,-1967213.1147540985
14433,-2102459.0163934426
14434,-2163934.426229508
14435,-2229508.1967213107
14436,-2266393.4426229508
14437,-2303278.68852459
14438,-2282786.885245901
14439,-2250000.0
14440,-2237704.918032787
14441,-2127049.1803278686
14442,-2139344.2622950817
14443,-2057377.0491803281
14444,-1922131.1475409837
14445,-1741803.2786885244
14446,-1586065.5737704916
14447,-1459016.3934426229
14448,-1405737.7049180327
14449,-1413934.4262295081
14450,-1372950.819672131
14451,-1430327.8688524591
14452,-1495901.6393442622
14453,-1577868.8524590163
14454,-1692622.9508196719
14455,-1827868.8524590163
14456,-1967213.1147540985
14457,-2102459.0163934426
14458,-2163934.426229508
14459,-2229508.1967213107
14460,-2266393.4426229508
14461,-2303278.68852459
14462,-2282786.885245901
14463,-2250000.0
14464,-2237704.918032787
14465,-2127049.1803278686
14466,-2139344.2622950817
14467,-2057377.0491803281
14468,-1922131.1475409837
14469,-1741803.2786885244
14470,-1586065.5737704916
14471,-1459016.3934426229
14472,-1405737.7049180327
14473,-1413934.4262295081
14474,-1372950.819672131
14475,-1430327.8688524591
14476,-1495901.6393442622
14477,-1577868.8524590163
14478,-1692622.9508196719
14479,-1827868.8524590163
14480,-1967213.1147540985
14481,-2102459.0163934426
14482,-2163934.426229508
14483,-2229508.1967213107
14484,-2266393.4426229508
14485,-2303278.68852459
14486,-2282786.885245901
14487,-2250000.0
14488,-2237704.918032787
14489,-2127049.1803278686
14490,-2139344.2622950817
14491,-2057377.0491803281
14492,-1922131.1475409837
14493,-1741803.2786885244
14494,-1586065.5737704916
14495,-1459016.3934426229
14496,-1405737.7049180327
14497,-1413934.4262295081
14498,-1372950.819672131
14499,-1430327.8688524591
14500,-1495901.6393442622
14501,-1577868.8524590163
14502,-1692622.9508196719
14503,-1827868.8524590163
14504,-1967213.1147540985
14505,-2102459.0163934426
14506,-2163934.426229508
14507,-2229508.1967213107
14508,-2266393.4426229508
14509,-2303278.68852459
14510,-2282786.885245901
14511,-2250000.0
14512,-2237704.918032787
14513,-2127049.1803278686
14514,-2139344.2622950817
14515,-2057377.0491803281
14516,-1922131.1475409837
14517,-1741803.2786885244
14518,-1586065.5737704916
