4429,-2500000.0
4430,-2479508.1967213107
4431,-2438524.590163934
4432,-2418032.7868852457
4433,-2274590.163934426
4434,-2295081.9672131147
4435,-2213114.7540983604
4436,-2049180.3278688525
4437,-1844262.2950819668
4438,-1680327.8688524591
4439,-1536885.245901639
4440,-1475409.8360655739
4441,-1495901.6393442622
4442,-1434426.229508197
4443,-1495901.6393442622
4444,-1557377.0491803274
4445,-1639344.2622950815
4446,-1762295.0819672132
4447,-1926229.5081967209
4448,-2090163.934426229
4449,-2254098.3606557376
4450,-2336065.5737704914
4451,-2418032.7868852457
4452,-2459016.3934426233
4453,-2500000.0
4454,-2479508.1967213107
4455,-2438524.590163934
4456,-2418032.7868852457
4457,-2274590.163934426
4458,-2295081.9672131147
4459,-2213114.7540983604
4460,-2049180.3278688525
4461,-1844262.2950819668
4462,-1680327.8688524591
4463,-1536885.245901639
4464,-1475409.8360655739
4465,-1495901.6393442622
4466,-1434426.229508197
4467,-1495901.6393442622
4468,-1557377.0491803274
4469,-1639344.2622950815
4470,-1762295.0819672132
4471,-1926229.5081967209
4472,-2090163.934426229
4473,-2254098.3606557376
4474,-2336065.5737704914
4475,-2418032.7868852457
4476,-2459016.3934426233
4477,-2500000.0
4478,-2479508.1967213107
4479,-2438524.590163934
4480,-2418032.7868852457
4481,-2274590.163934426
4482,-2295081.9672131147
4483,-2213114.7540983604
4484,-2049180.3278688525
4485,-1844262.2950819668
4486,-1680327.8688524591
4487,-1536885.245901639
4488,-1475409.8360655739
4489,-1495901.6393442622
4490,-1434426.229508197
4491,-1495901.6393442622
4492,-1557377.0491803274
4493,-1639344.2622950815
4494,-1762295.0819672132
4495,-1926229.5081967209
4496,-2090163.934426229
4497,-2254098.3606557376
4498,-2336065.5737704914
4499,-2418032.7868852457
4500,-2459016.3934426233
4501,-2500000.0
4502,-2479508.1967213107
4503,-2438524.590163934
4504,-2418032.7868852457
4505,-2274590.163934426
4506,-2295081.9672131147
4507,-2213114.7540983604
4508,-2049180.3278688525
4509,-1844262.2950819668
4510,-1680327.8688524591
4511,-1536885.245901639
4512,-1475409.8360655739
4513,-1495901.6393442622
4514,-1434426.229508197
4515,-1495901.6393442622
4516,-1557377.0491803274
4517,-1639344.2622950815
4518,-1762295.0819672132
4519,-1926229.5081967209
4520,-2090163.934426229
4521,-2254098.3606557376
4522,-2336065.5737704914
4523,-2418032.7868852457
4524,-2459016.3934426233
4525,-2500000.0
4526,-2479508.1967213107
4527,-2438524.590163934
4528,-2418032.7868852457
4529,-2274590.163934426
4530,-2295081.9672131147
4531,-2213114.7540983604
4532,-2049180.3278688525
4533,-1844262.2950819668
4534,-1680327.8688524591
4535,-1536885.245901639
4536,-1475409.8360655739
4537,-1495901.6393442622
4538,-1434426.229508197
4539,-1495901.6393442622
4540,-1557377.0491803274
4541,-1639344.2622950815
4542,-1762295.0819672132
4543,-1926229.5081967209
4544,-2090163.934426229
4545,-2254098.3606557376
4546,-2336065.5737704914
4547,-2418032.7868852457
4548,-2459016.3934426233
4549,-2500000.0
4550,-2479508.1967213107
4551,-2438524.590163934
4552,-2418032.7868852457
4553,-2274590.163934426
4554,-2295081.9672131147
4555,-2213114.7540983604
4556,-2049180.3278688525
4557,-1844262.2950819668
4558,-1680327.8688524591
4559,-1536885.245901639
4560,-1475409.8360655739
4561,-1495901.6393442622
4562,-1434426.229508197
4563,-1495901.6393442622
4564,-1557377.0491803274
4565,-1639344.2622950815
4566,-1762295.0819672132
4567,-1926229.5081967209
4568,-2090163.934426229
4569,-2254098.3606557376
4570,-2336065.5737704914
4571,-2418032.7868852457
4572,-2459016.3934426233
4573,-2500000.0
4574,-2479508.1967213107
4575,-2438524.590163934
4576,-2418032.7868852457
4577,-2274590.163934426
4578,-2295081.9672131147
4579,-2213114.7540983604
4580,-2049180.3278688525
4581,-1844262.2950819668
4582,-1680327.8688524591
4583,-1536885.245901639
4584,-1475409.8360655739
4585,-1495901.6393442622
4586,-1434426.229508197
4587,-1495901.6393442622
4588,-1557377.0491803274
4589,-1639344.2622950815
4590,-1762295.0819672132
4591,-1926229.5081967209
4592,-2090163.934426229
4593,-2254098.3606557376
4594,-2336065.5737704914
4595,-2418032.7868852457
4596,-2459016.3934426233
4597,-2500000.0
4598,-2479508.1967213107
4599,-2438524.590163934
4600,-2418032.7868852457
4601,-2274590.163934426
4602,-2295081.9672131147
4603,-2213114.7540983604
4604,-2049180.3278688525
4605,-1844262.2950819668
4606,-1680327.8688524591
4607,-1536885.245901639
4608,-1475409.8360655739
4609,-1495901.6393442622
4610,-1434426.229508197
4611,-1495901.6393442622
4612,-1557377.0491803274
4613,-1639344.2622950815
4614,-1762295.0819672132
4615,-1926229.5081967209
4616,-2090163.934426229
4617,-2254098.3606557376
4618,-2336065.5737704914
4619,-2418032.7868852457
4620,-2459016.3934426233
4621,-2500000.0
4622,-2479508.1967213107
4623,-2438524.590163934
4624,-2418032.7868852457
4625,-2274590.163934426
4626,-2295081.9672131147
4627,-2213114.7540983604
4628,-2049180.3278688525
4629,-1844262.2950819668
4630,-1680327.8688524591
4631,-1536885.245901639
4632,-1475409.8360655739
4633,-1495901.6393442622
4634,-1434426.229508197
4635,-1495901.6393442622
4636,-1557377.0491803274
4637,-1639344.2622950815
4638,-1762295.0819672132
4639,-1926229.5081967209
4640,-2090163.934426229
4641,-2254098.3606557376
4642,-2336065.5737704914
4643,-2418032.7868852457
4644,-2459016.3934426233
4645,-2500000.0
4646,-2479508.1967213107
4647,-2438524.590163934
4648,-2418032.7868852457
4649,-2274590.163934426
4650,-2295081.9672131147
4651,-2213114.7540983604
4652,-2049180.3278688525
4653,-1844262.2950819668
4654,-1680327.8688524591
4655,-1536885.245901639
4656,-1475409.8360655739
4657,-1495901.6393442622
4658,-1434426.229508197
4659,-1495901.6393442622
4660,-1557377.0491803274
4661,-1639344.2622950815
4662,-1762295.0819672132
4663,-1926229.5081967209
4664,-2090163.934426229
4665,-2254098.3606557376
4666,-2336065.5737704914
4667,-2418032.7868852457
4668,-2459016.3934426233
4669,-2500000.0
4670,-2479508.1967213107
4671,-2438524.590163934
4672,-2418032.7868852457
4673,-2274590.163934426
4674,-2295081.9672131147
4675,-2213114.7540983604
4676,-2049180.3278688525
4677,-1844262.2950819668
4678,-1680327.8688524591
4679,-1536885.245901639
4680,-1475409.8360655739
4681,-1495901.6393442622
4682,-1434426.229508197
4683,-1495901.6393442622
4684,-1557377.0491803274
4685,-1639344.2622950815
4686,-1762295.0819672132
4687,-1926229.5081967209
4688,-2090163.934426229
4689,-2254098.3606557376
4690,-2336065.5737704914
4691,-2418032.7868852457
4692,-2459016.3934426233
4693,-2500000.0
4694,-2479508.1967213107
4695,-2438524.590163934
4696,-2418032.7868852457
4697,-2274590.163934426
4698,-2295081.9672131147
4699,-2213114.7540983604
4700,-2049180.3278688525
4701,-1844262.2950819668
4702,-1680327.8688524591
4703,-1536885.245901639
4704,-1475409.8360655739
4705,-1495901.6393442622
4706,-1434426.229508197
4707,-1495901.6393442622
4708,-1557377.0491803274
4709,-1639344.2622950815
4710,-1762295.0819672132
4711,-1926229.5081967209
4712,-2090163.934426229
4713,-2254098.3606557376
4714,-2336065.5737704914
4715,-2418032.7868852457
4716,-2459016.3934426233
4717,-2500000.0
4718,-2479508.1967213107
4719,-2438524.590163934
4720,-2418032.7868852457
4721,-2274590.163934426
4722,-2295081.9672131147
4723,-2213114.7540983604
4724,-2049180.3278688525
4725,-1844262.2950819668
4726,-1680327.8688524591
4727,-1536885.245901639
4728,-1475409.8360655739
4729,-1495901.6393442622
4730,-1434426.229508197
4731,-1495901.6393442622
4732,-1557377.0491803274
4733,-1639344.2622950815
4734,-1762295.0819672132
4735,-1926229.5081967209
4736,-2090163.934426229
4737,-2254098.3606557376
4738,-2336065.5737704914
4739,-2418032.7868852457
4740,-2459016.3934426233
4741,-2500000.0
4742,-2479508.1967213107
4743,-2438524.590163934
4744,-2418032.7868852457
4745,-2274590.163934426
4746,-2295081.9672131147
4747,-2213114.7540983604
4748,-2049180.3278688525
4749,-1844262.2950819668
4750,-1680327.8688524591
4751,-1536885.245901639
4752,-1475409.8360655739
4753,-1495901.6393442622
4754,-1434426.229508197
4755,-1495901.6393442622
4756,-1557377.0491803274
4757,-1639344.2622950815
4758,-1762295.0819672132
4759,-1926229.5081967209
4760,-2090163.934426229
4761,-2254098.3606557376
4762,-2336065.5737704914
4763,-2418032.7868852457
4764,-2459016.3934426233
4765,-2500000.0
4766,-2479508.1967213107
4767,-2438524.590163934
4768,-2418032.7868852457
4769,-2274590.163934426
4770,-2295081.9672131147
4771,-2213114.7540983604
4772,-2049180.3278688525
4773,-1844262.2950819668
4774,-1680327.8688524591
4775,-1536885.245901639
4776,-1475409.8360655739
4777,-1495901.6393442622
4778,-1434426.229508197
4779,-1495901.6393442622
4780,-1557377.0491803274
4781,-1639344.2622950815
4782,-1762295.0819672132
4783,-1926229.5081967209
4784,-2090163.934426229
4785,-2254098.3606557376
4786,-2336065.5737704914
4787,-2418032.7868852457
4788,-2459016.3934426233
4789,-2500000.0
4790,-2479508.1967213107
4791,-2438524.590163934
4792,-2418032.7868852457
4793,-2274590.163934426
4794,-2295081.9672131147
4795,-2213114.7540983604
4796,-2049180.3278688525
4797,-1844262.2950819668
4798,-1680327.8688524591
4799,-1536885.245901639
4800,-1475409.8360655739
4801,-1495901.6393442622
4802,-1434426.229508197
4803,-1495901.6393442622
4804,-1557377.0491803274
4805,-1639344.2622950815
4806,-1762295.0819672132
4807,-1926229.5081967209
4808,-2090163.934426229
4809,-2254098.3606557376
4810,-2336065.5737704914
4811,-2418032.7868852457
4812,-2459016.3934426233
4813,-2500000.0
4814,-2479508.1967213107
4815,-2438524.590163934
4816,-2418032.7868852457
4817,-2274590.163934426
4818,-2295081.9672131147
4819,-2213114.7540983604
4820,-2049180.3278688525
4821,-1844262.2950819668
4822,-1680327.8688524591
4823,-1536885.245901639
4824,-1475409.8360655739
4825,-1495901.6393442622
4826,-1434426.229508197
4827,-1495901.6393442622
4828,-1557377.0491803274
4829,-1639344.2622950815
4830,-1762295.0819672132
4831,-1926229.5081967209
4832,-2090163.934426229
4833,-2254098.3606557376
4834,-2336065.5737704914
4835,-2418032.7868852457
4836,-2459016.3934426233
4837,-2500000.0
4838,-2479508.1967213107
4839,-2438524.590163934
4840,-2418032.7868852457
4841,-2274590.163934426
4842,-2295081.9672131147
4843,-2213114.7540983604
4844,-2049180.3278688525
4845,-1844262.2950819668
4846,-1680327.8688524591
4847,-1536885.245901639
4848,-1475409.8360655739
4849,-1495901.6393442622
4850,-1434426.229508197
4851,-1495901.6393442622
4852,-1557377.0491803274
4853,-1639344.2622950815
4854,-1762295.0819672132
4855,-1926229.5081967209
4856,-2090163.934426229
4857,-2254098.3606557376
4858,-2336065.5737704914
4859,-2418032.7868852457
4860,-2459016.3934426233
4861,-2500000.0
4862,-2479508.1967213107
4863,-2438524.590163934
4864,-2418032.7868852457
4865,-2274590.163934426
4866,-2295081.9672131147
4867,-2213114.7540983604
4868,-2049180.3278688525
4869,-1844262.2950819668
4870,-1680327.8688524591
4871,-1536885.245901639
4872,-1475409.8360655739
4873,-1495901.6393442622
4874,-1434426.229508197
4875,-1495901.6393442622
4876,-1557377.0491803274
4877,-1639344.2622950815
4878,-1762295.0819672132
4879,-1926229.5081967209
4880,-2090163.934426229
4881,-2254098.3606557376
4882,-2336065.5737704914
4883,-2418032.7868852457
4884,-2459016.3934426233
4885,-2500000.0
4886,-2479508.1967213107
4887,-2438524.590163934
4888,-2418032.7868852457
4889,-2274590.163934426
4890,-2295081.9672131147
4891,-2213114.7540983604
4892,-2049180.3278688525
4893,-1844262.2950819668
4894,-1680327.8688524591
4895,-1536885.245901639
4896,-1475409.8360655739
4897,-1495901.6393442622
4898,-1434426.229508197
4899,-1495901.6393442622
4900,-1557377.0491803274
4901,-1639344.2622950815
4902,-1762295.0819672132
4903,-1926229.5081967209
4904,-2090163.934426229
4905,-2254098.3606557376
4906,-2336065.5737704914
4907,-2418032.7868852457
4908,-2459016.3934426233
4909,-2500000.0
4910,-2479508.1967213107
4911,-2438524.590163934
4912,-2418032.7868852457
4913,-2274590.163934426
4914,-2295081.9672131147
4915,-2213114.7540983604
4916,-2049180.3278688525
4917,-1844262.2950819668
4918,-1680327.8688524591
4919,-1536885.245901639
4920,-1475409.8360655739
4921,-1495901.6393442622
4922,-1434426.229508197
4923,-1495901.6393442622
4924,-1557377.0491803274
4925,-1639344.2622950815
4926,-1762295.0819672132
4927,-1926229.5081967209
4928,-2090163.934426229
4929,-2254098.3606557376
4930,-2336065.5737704914
4931,-2418032.7868852457
4932,-2459016.3934426233
4933,-2500000.0
4934,-2479508.1967213107
4935,-2438524.590163934
4936,-2418032.7868852457
4937,-2274590.163934426
4938,-2295081.9672131147
4939,-2213114.7540983604
4940,-2049180.3278688525
4941,-1844262.2950819668
4942,-1680327.8688524591
4943,-1536885.245901639
4944,-1475409.8360655739
4945,-1495901.6393442622
4946,-1434426.229508197
4947,-1495901.6393442622
4948,-1557377.0491803274
4949,-1639344.2622950815
4950,-1762295.0819672132
4951,-1926229.5081967209
4952,-2090163.934426229
4953,-2254098.3606557376
4954,-2336065.5737704914
4955,-2418032.7868852457
4956,-2459016.3934426233
4957,-2500000.0
4958,-2479508.1967213107
4959,-2438524.590163934
4960,-2418032.7868852457
4961,-2274590.163934426
4962,-2295081.9672131147
4963,-2213114.7540983604
4964,-2049180.3278688525
4965,-1844262.2950819668
4966,-1680327.8688524591
4967,-1536885.245901639
4968,-1475409.8360655739
4969,-1495901.6393442622
4970,-1434426.229508197
4971,-1495901.6393442622
4972,-1557377.0491803274
4973,-1639344.2622950815
4974,-1762295.0819672132
4975,-1926229.5081967209
4976,-2090163.934426229
4977,-2254098.3606557376
4978,-2336065.5737704914
4979,-2418032.7868852457
4980,-2459016.3934426233
4981,-2500000.0
4982,-2479508.1967213107
4983,-2438524.590163934
4984,-2418032.7868852457
4985,-2274590.163934426
4986,-2295081.9672131147
4987,-2213114.7540983604
4988,-2049180.3278688525
4989,-1844262.2950819668
4990,-1680327.8688524591
4991,-1536885.245901639
4992,-1475409.8360655739
4993,-1495901.6393442622
4994,-1434426.229508197
4995,-1495901.6393442622
4996,-1557377.0491803274
4997,-1639344.2622950815
4998,-1762295.0819672132
4999,-1926229.5081967209
5000,-2090163.934426229
5001,-2254098.3606557376
5002,-2336065.5737704914
5003,-2418032.7868852457
5004,-2459016.3934426233
5005,-2500000.0
5006,-2479508.1967213107
5007,-2438524.590163934
5008,-2418032.7868852457
5009,-2274590.163934426
5010,-2295081.9672131147
5011,-2213114.7540983604
5012,-2049180.3278688525
5013,-1844262.2950819668
5014,-1680327.8688524591
5015,-1536885.245901639
5016,-1475409.8360655739
5017,-1495901.6393442622
5018,-1434426.229508197
5019,-1495901.6393442622
5020,-1557377.0491803274
5021,-1639344.2622950815
5022,-1762295.0819672132
5023,-1926229.5081967209
5024,-2090163.934426229
5025,-2254098.3606557376
5026,-2336065.5737704914
5027,-2418032.7868852457
5028,-2459016.3934426233
5029,-2500000.0
5030,-2479508.1967213107
5031,-2438524.590163934
5032,-2418032.7868852457
5033,-2274590.163934426
5034,-2295081.9672131147
5035,-2213114.7540983604
5036,-2049180.3278688525
5037,-1844262.2950819668
5038,-1680327.8688524591
5039,-1536885.245901639
5040,-1475409.8360655739
5041,-1495901.6393442622
5042,-1434426.229508197
5043,-1495901.6393442622
5044,-1557377.0491803274
5045,-1639344.2622950815
5046,-1762295.0819672132
5047,-1926229.5081967209
5048,-2090163.934426229
5049,-2254098.3606557376
5050,-2336065.5737704914
5051,-2418032.7868852457
5052,-2459016.3934426233
5053,-2500000.0
5054,-2479508.1967213107
5055,-2438524.590163934
5056,-2418032.7868852457
5057,-2274590.163934426
5058,-2295081.9672131147
5059,-2213114.7540983604
5060,-2049180.3278688525
5061,-1844262.2950819668
5062,-1680327.8688524591
5063,-1536885.245901639
5064,-1475409.8360655739
5065,-1495901.6393442622
5066,-1434426.229508197
5067,-1495901.6393442622
5068,-1557377.0491803274
5069,-1639344.2622950815
5070,-1762295.0819672132
5071,-1926229.5081967209
5072,-2090163.934426229
5073,-2254098.3606557376
5074,-2336065.5737704914
5075,-2418032.7868852457
5076,-2459016.3934426233
5077,-2500000.0
5078,-2479508.1967213107
5079,-2438524.590163934
5080,-2418032.7868852457
5081,-2274590.163934426
5082,-2295081.9672131147
5083,-2213114.7540983604
5084,-2049180.3278688525
5085,-1844262.2950819668
5086,-1680327.8688524591
5087,-1459016.3934426229
5088,-1405737.7049180327
5089,-1413934.4262295081
5090,-1372950.819672131
5091,-1430327.8688524591
5092,-1495901.6393442622
5093,-1577868.8524590163
5094,-1692622.9508196719
5095,-1827868.8524590163
5096,-1967213.1147540985
5097,-2102459.0163934426
5098,-2163934.426229508
5099,-2229508.1967213107
5100,-2266393.4426229508
5101,-2303278.68852459
5102,-2282786.885245901
5103,-2250000.0
5104,-2237704.918032787
5105,-2127049.1803278686
5106,-2139344.2622950817
5107,-2057377.0491803281
5108,-1922131.1475409837
5109,-1741803.2786885244
5110,-1586065.5737704916
5111,-1459016.3934426229
5112,-1405737.7049180327
5113,-1413934.4262295081
5114,-1372950.819672131
5115,-1430327.8688524591
5116,-1495901.6393442622
5117,-1577868.8524590163
5118,-1692622.9508196719
5119,-1827868.8524590163
5120,-1967213.1147540985
5121,-2102459.0163934426
5122,-2163934.426229508
5123,-2229508.1967213107
5124,-2266393.4426229508
5125,-2303278.68852459
5126,-2282786.885245901
5127,-2250000.0
5128,-2237704.918032787
5129,-2127049.1803278686
5130,-2139344.2622950817
5131,-2057377.0491803281
5132,-1922131.1475409837
5133,-1741803.2786885244
5134,-1586065.5737704916
5135,-1459016.3934426229
5136,-1405737.7049180327
5137,-1413934.4262295081
5138,-1372950.819672131
5139,-1430327.8688524591
5140,-1495901.6393442622
5141,-1577868.8524590163
5142,-1692622.9508196719
5143,-1827868.8524590163
5144,-1967213.1147540985
5145,-2102459.0163934426
5146,-2163934.426229508
5147,-2229508.1967213107
5148,-2266393.4426229508
5149,-2303278.68852459
5150,-2282786.885245901
5151,-2250000.0
5152,-2237704.918032787
5153,-2127049.1803278686
5154,-2139344.2622950817
5155,-2057377.0491803281
5156,-1922131.1475409837
5157,-1741803.2786885244
5158,-1586065.5737704916
5159,-1459016.3934426229
5160,-1405737.7049180327
5161,-1413934.4262295081
5162,-1372950.819672131
5163,-1430327.8688524591
5164,-1495901.6393442622
5165,-1577868.8524590163
5166,-1692622.9508196719
5167,-1827868.8524590163
5168,-1967213.1147540985
5169,-2102459.0163934426
5170,-2163934.426229508
5171,-2229508.1967213107
5172,-2266393.4426229508
5173,-2303278.68852459
5174,-2282786.885245901
5175,-2250000.0
5176,-2237704.918032787
5177,-2127049.1803278686
5178,-2139344.2622950817
5179,-2057377.0491803281
5180,-1922131.1475409837
5181,-1741803.2786885244
5182,-1586065.5737704916
5183,-1459016.3934426229
5184,-1405737.7049180327
5185,-1413934.4262295081
5186,-1372950.819672131
5187,-1430327.8688524591
5188,-1495901.6393442622
5189,-1577868.8524590163
5190,-1692622.9508196719
5191,-1827868.8524590163
5192,-1967213.1147540985
5193,-2102459.0163934426
5194,-2163934.426229508
5195,-2229508.1967213107
5196,-2266393.4426229508
5197,-2303278.68852459
5198,-2282786.885245901
5199,-2250000.0
5200,-2237704.918032787
5201,-2127049.1803278686
5202,-2139344.2622950817
5203,-2057377.0491803281
5204,-1922131.1475409837
5205,-1741803.2786885244
5206,-1586065.5737704916
5207,-1459016.3934426229
5208,-1405737.7049180327
5209,-1413934.4262295081
5210,-1372950.819672131
5211,-1430327.8688524591
5212,-1495901.6393442622
5213,-1577868.8524590163
5214,-1692622.9508196719
5215,-1827868.8524590163
5216,-1967213.1147540985
5217,-2102459.0163934426
5218,-2163934.426229508
5219,-2229508.1967213107
5220,-2266393.4426229508
5221,-2303278.68852459
5222,-2282786.885245901
5223,-2250000.0
5224,-2237704.918032787
5225,-2127049.1803278686
5226,-2139344.2622950817
5227,-2057377.0491803281
5228,-1922131.1475409837
5229,-1741803.2786885244
5230,-1586065.5737704916
5231,-1459016.3934426229
5232,-1405737.7049180327
5233,-1413934.4262295081
5234,-1372950.819672131
5235,-1430327.8688524591
5236,-1495901.6393442622
5237,-1577868.8524590163
5238,-1692622.9508196719
5239,-1827868.8524590163
5240,-1967213.1147540985
5241,-2102459.0163934426
5242,-2163934.426229508
5243,-2229508.1967213107
5244,-2266393.4426229508
5245,-2303278.68852459
5246,-2282786.885245901
5247,-2250000.0
5248,-2237704.918032787
5249,-2127049.1803278686
5250,-2139344.2622950817
5251,-2057377.0491803281
5252,-1922131.1475409837
5253,-1741803.2786885244
5254,-1586065.5737704916
5255,-1459016.3934426229
5256,-1405737.7049180327
5257,-1413934.4262295081
5258,-1372950.819672131
5259,-1430327.8688524591
5260,-1495901.6393442622
5261,-1577868.8524590163
5262,-1692622.9508196719
5263,-1827868.8524590163
5264,-1967213.1147540985
5265,-2102459.0163934426
5266,-2163934.426229508
5267,-2229508.1967213107
5268,-2266393.4426229508
5269,-2303278.68852459
5270,-2282786.885245901
5271,-2250000.0
5272,-2237704.918032787
5273,-2127049.1803278686
5274,-2139344.2622950817
5275,-2057377.0491803281
5276,-1922131.1475409837
5277,-1741803.2786885244
5278,-1586065.5737704916
5279,-1459016.3934426229
5280,-1405737.7049180327
5281,-1413934.4262295081
5282,-1372950.819672131
5283,-1430327.8688524591
5284,-1495901.6393442622
5285,-1577868.8524590163
5286,-1692622.9508196719
5287,-1827868.8524590163
5288,-1967213.1147540985
5289,-2102459.0163934426
5290,-2163934.426229508
5291,-2229508.1967213107
5292,-2266393.4426229508
5293,-2303278.68852459
5294,-2282786.885245901
5295,-2250000.0
5296,-2237704.918032787
5297,-2127049.1803278686
5298,-2139344.2622950817
5299,-2057377.0491803281
5300,-1922131.1475409837
5301,-1741803.2786885244
5302,-1586065.5737704916
5303,-1459016.3934426229
5304,-1405737.7049180327
5305,-1413934.4262295081
5306,-1372950.819672131
5307,-1430327.8688524591
5308,-1495901.6393442622
5309,-1577868.8524590163
5310,-1692622.9508196719
5311,-1827868.8524590163
5312,-1967213.1147540985
5313,-2102459.0163934426
5314,-2163934.426229508
5315,-2229508.1967213107
5316,-2266393.4426229508
5317,-2303278.68852459
5318,-2282786.885245901
5319,-2250000.0
5320,-2237704.918032787
5321,-2127049.1803278686
5322,-2139344.2622950817
5323,-2057377.0491803281
5324,-1922131.1475409837
5325,-1741803.2786885244
5326,-1586065.5737704916
5327,-1459016.3934426229
5328,-1405737.7049180327
5329,-1413934.4262295081
5330,-1372950.819672131
5331,-1430327.8688524591
5332,-1495901.6393442622
5333,-1577868.8524590163
5334,-1692622.9508196719
5335,-1827868.8524590163
5336,-1967213.1147540985
5337,-2102459.0163934426
5338,-2163934.426229508
5339,-2229508.1967213107
5340,-2266393.4426229508
5341,-2303278.68852459
5342,-2282786.885245901
5343,-2250000.0
5344,-2237704.918032787
5345,-2127049.1803278686
5346,-2139344.2622950817
5347,-2057377.0491803281
5348,-1922131.1475409837
5349,-1741803.2786885244
5350,-1586065.5737704916
5351,-1459016.3934426229
5352,-1405737.7049180327
5353,-1413934.4262295081
5354,-1372950.819672131
5355,-1430327.8688524591
5356,-1495901.6393442622
5357,-1577868.8524590163
5358,-1692622.9508196719
5359,-1827868.8524590163
5360,-1967213.1147540985
5361,-2102459.0163934426
5362,-2163934.426229508
5363,-2229508.1967213107
5364,-2266393.4426229508
5365,-2303278.68852459
5366,-2282786.885245901
5367,-2250000.0
5368,-2237704.918032787
5369,-2127049.1803278686
5370,-2139344.2622950817
5371,-2057377.0491803281
5372,-1922131.1475409837
5373,-1741803.2786885244
5374,-1586065.5737704916
5375,-1459016.3934426229
5376,-1405737.7049180327
5377,-1413934.4262295081
5378,-1372950.819672131
5379,-1430327.8688524591
5380,-1495901.6393442622
5381,-1577868.8524590163
5382,-1692622.9508196719
5383,-1827868.8524590163
5384,-1967213.1147540985
5385,-2102459.0163934426
5386,-2163934.426229508
5387,-2229508.1967213107
5388,-2266393.4426229508
5389,-2303278.68852459
5390,-2282786.885245901
5391,-2250000.0
5392,-2237704.918032787
5393,-2127049.1803278686
5394,-2139344.2622950817
5395,-2057377.0491803281
5396,-1922131.1475409837
5397,-1741803.2786885244
5398,-1586065.5737704916
5399,-1459016.3934426229
5400,-1405737.7049180327
5401,-1413934.4262295081
5402,-1372950.819672131
5403,-1430327.8688524591
5404,-1495901.6393442622
5405,-1577868.8524590163
5406,-1692622.9508196719
5407,-1827868.8524590163
5408,-1967213.1147540985
5409,-2102459.0163934426
5410,-2163934.426229508
5411,-2229508.1967213107
5412,-2266393.4426229508
5413,-2303278.68852459
5414,-2282786.885245901
5415,-2250000.0
5416,-2237704.918032787
5417,-2127049.1803278686
5418,-2139344.2622950817
5419,-2057377.0491803281
5420,-1922131.1475409837
5421,-1741803.2786885244
5422,-1586065.5737704916
5423,-1459016.3934426229
5424,-1405737.7049180327
5425,-1413934.4262295081
5426,-1372950.819672131
5427,-1430327.8688524591
5428,-1495901.6393442622
5429,-1577868.8524590163
5430,-1692622.9508196719
5431,-1827868.8524590163
5432,-1967213.1147540985
5433,-2102459.0163934426
5434,-2163934.426229508
5435,-2229508.1967213107
5436,-2266393.4426229508
5437,-2303278.68852459
5438,-2282786.885245901
5439,-2250000.0
5440,-2237704.918032787
5441,-2127049.1803278686
5442,-2139344.2622950817
5443,-2057377.0491803281
5444,-1922131.1475409837
5445,-1741803.2786885244
5446,-1586065.5737704916
5447,-1459016.3934426229
5448,-1405737.7049180327
5449,-1413934.4262295081
5450,-1372950.819672131
5451,-1430327.8688524591
5452,-1495901.6393442622
5453,-1577868.8524590163
5454,-1692622.9508196719
5455,-1827868.8524590163
5456,-1967213.1147540985
5457,-2102459.0163934426
5458,-2163934.426229508
5459,-2229508.1967213107
5460,-2266393.4426229508
5461,-2303278.68852459
5462,-2282786.885245901
5463,-2250000.0
5464,-2237704.918032787
5465,-2127049.1803278686
5466,-2139344.2622950817
5467,-2057377.0491803281
5468,-1922131.1475409837
5469,-1741803.2786885244
5470,-1586065.5737704916
5471,-1459016.3934426229
5472,-1405737.7049180327
5473,-1413934.4262295081
5474,-1372950.819672131
5475,-1430327.8688524591
5476,-1495901.6393442622
5477,-1577868.8524590163
5478,-1692622.9508196719
5479,-1827868.8524590163
5480,-1967213.1147540985
5481,-2102459.0163934426
5482,-2163934.426229508
5483,-2229508.1967213107
5484,-2266393.4426229508
5485,-2303278.68852459
5486,-2282786.885245901
5487,-2250000.0
5488,-2237704.918032787
5489,-2127049.1803278686
5490,-2139344.2622950817
5491,-2057377.0491803281
5492,-1922131.1475409837
5493,-1741803.2786885244
5494,-1586065.5737704916
5495,-1459016.3934426229
5496,-1405737.7049180327
5497,-1413934.4262295081
5498,-1372950.819672131
5499,-1430327.8688524591
5500,-1495901.6393442622
5501,-1577868.8524590163
5502,-1692622.9508196719
5503,-1827868.8524590163
5504,-1967213.1147540985
5505,-2102459.0163934426
5506,-2163934.426229508
5507,-2229508.1967213107
5508,-2266393.4426229508
5509,-2303278.68852459
5510,-2282786.885245901
5511,-2250000.0
5512,-2237704.918032787
5513,-2127049.1803278686
5514,-2139344.2622950817
5515,-2057377.0491803281
5516,-1922131.1475409837
5517,-1741803.2786885244
5518,-1586065.5737704916
5519,-1459016.3934426229
5520,-1405737.7049180327
5521,-1413934.4262295081
5522,-1372950.819672131
5523,-1430327.8688524591
5524,-1495901.6393442622
5525,-1577868.8524590163
5526,-1692622.9508196719
5527,-1827868.8524590163
5528,-1967213.1147540985
5529,-2102459.0163934426
5530,-2163934.426229508
5531,-2229508.1967213107
5532,-2266393.4426229508
5533,-2303278.68852459
